#OTU ID	Urine_StrokeDrugs_17_T10_POS	Urine_StrokeDrugs_08_T10_POS	Urine_StrokeDrugs_52_T10_POS	Urine_StrokeDrugs_85_T10_POS	Urine_StrokeDrugs_57_T10_POS	Urine_StrokeDrugs_02_T10_POS	Urine_StrokeDrugs_51_T10_POS	Urine_StrokeDrugs_93_T10_POS	Urine_StrokeDrugs_53_T10_POS	Urine_StrokeDrugs_97_T10_POS	Urine_StrokeDrugs_58_T10_POS	Urine_StrokeDrugs_54_T10_POS	Urine_StrokeDrugs_49_T10_POS	Urine_StrokeDrugs_80_T10_POS	Urine_StrokeDrugs_38_T10_POS	Pooled_Urine_StrokeDrugs_24_POS	Urine_StrokeDrugs_18_T10_POS	Urine_StrokeDrugs_105_T10_POS	Urine_StrokeDrugs_28_T10_POS	Urine_StrokeDrugs_72_T10_POS	Urine_StrokeDrugs_03_T10_POS
22512	520714.0	4009976.0	2779222.0	1311655.0	4595683.0	2700170.0	365834.0	388343.0	1176877.0	892604.0	2333534.0	5452580.0	1330725.0	672570.0	670517.0	687336.0	1778439.0	2189829.0	2368997.0	0.0	1807950.0
20309	0.0	0.0	0.0	82290700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31266	1385850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23851100.0	0.0	0.0	1551270.0	0.0	0.0	0.0	9993970.0	0.0
4821	28556203850.0	37550336000.0	50599549800.0	41810791900.0	26465142500.0	42348879000.0	32791657900.0	32107814700.0	37612853200.0	24380735800.0	31128614600.0	21648072300.0	15483281600.0	18230482400.0	17416045100.0	9070608900.0	33729357000.0	45010378800.0	47270449400.0	21859162900.0	23662875400.0
25327	0.0	0.0	0.0	1373100.0	0.0	0.0	952280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1050350.0	0.0	0.0
28189	8929232.0	17585190.0	12630440.0	17076020.0	12639400.0	9646650.0	9953270.0	3020322.0	7943880.0	4180670.0	7453661.0	18742650.0	6095020.0	5403420.0	2846410.0	8001722.0	6236090.0	12827740.0	13953370.0	7352890.0	4658200.0
27027	0.0	709503.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1189180.0	0.0	1661640.0	0.0	0.0
19238	0.0	8488800.0	39907700.0	4153980.0	78083720.0	19586640.0	3597617.0	0.0	16842841.0	5003250.0	11108100.0	23986800.0	12293180.0	6540030.0	11925470.0	10150510.0	17706650.0	6601370.0	22815890.0	6302091.0	25828760.0
12549	0.0	0.0	0.0	5316842.0	0.0	0.0	0.0	6456037.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	686221.0	694826.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24352	0.0	0.0	4396830.0	5419300.0	0.0	7791590.0	0.0	0.0	12907130.0	0.0	0.0	0.0	8062330.0	14580050.0	11188800.0	1886420.0	0.0	0.0	0.0	0.0	0.0
30548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3596864.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4193809.0	0.0	0.0	5225100.0	0.0
24916	12481522.0	0.0	0.0	0.0	0.0	0.0	40513250.0	0.0	1452080.0	0.0	0.0	0.0	5509650.0	0.0	0.0	6952780.0	0.0	0.0	0.0	16260266.0	0.0
13634	0.0	0.0	0.0	0.0	6591620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2870110.0
30063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3077690.0	0.0	0.0	0.0	0.0	0.0	3067150.0	0.0	0.0	0.0
24434	6666290.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18657900.0	0.0
22696	0.0	425889.0	1782018.0	0.0	1629917.0	367799.0	0.0	1367939.0	390566.0	592471.0	0.0	0.0	379101.0	613562.0	536658.0	0.0	0.0	370038.0	0.0	233135.0	0.0
11576	0.0	233449.0	0.0	0.0	0.0	0.0	227795.0	0.0	222466.0	0.0	0.0	0.0	0.0	0.0	0.0	533456.0	0.0	0.0	0.0	0.0	0.0
24982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6271340.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4556	1385210.0	1580770.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1528170.0	0.0	0.0	0.0	0.0
29311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	573192.0	0.0	0.0	1311930.0	0.0	0.0	0.0	1032831.0	0.0	0.0	0.0	0.0
21991	1767194.0	0.0	1494379.0	0.0	0.0	0.0	1760210.0	0.0	0.0	2034448.0	365880.0	0.0	1803912.0	389981.0	259227.0	0.0	0.0	0.0	1008106.0	0.0	693508.0
21392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	476376.0	0.0	0.0	0.0	0.0	3195950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21002	0.0	0.0	1401360.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	931764.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1792040000.0	0.0	0.0	0.0	0.0	296584000.0	0.0	0.0	0.0
22905	0.0	0.0	7973240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5526480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99969150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27984	63839321.0	0.0	48571190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9859135.0	0.0	0.0	0.0	125795930.0	0.0
19502	0.0	0.0	0.0	1097660.0	1549260.0	596198.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1434660.0	0.0	0.0	13149258.0
952	0.0	0.0	0.0	0.0	9928290.0	0.0	0.0	0.0	0.0	0.0	5125160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21067	1187670.0	0.0	0.0	0.0	0.0	0.0	0.0	4248890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1322960.0	17370000.0	0.0	0.0	0.0
18004	0.0	0.0	0.0	4335810.0	3175890.0	0.0	3700100.0	2774480.0	0.0	0.0	0.0	4365280.0	3542640.0	0.0	0.0	0.0	3489750.0	0.0	0.0	0.0	0.0
8752	5200080.0	0.0	0.0	0.0	0.0	3339010.0	0.0	0.0	4436310.0	0.0	0.0	0.0	0.0	0.0	0.0	2852390.0	0.0	0.0	0.0	0.0	0.0
7830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48551700.0	0.0	0.0	0.0	0.0	0.0
25286	0.0	1338010.0	3840210.0	0.0	0.0	5960220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5514530.0	0.0	0.0	0.0
27316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1637450.0	0.0	0.0	0.0	0.0	0.0	1770180.0
22867	15751974.0	21131185.0	748319.0	0.0	10865967.0	0.0	0.0	928672.0	19421899.0	17169508.0	786549.0	620082.0	1396330.0	4458284.0	1469800.0	7897648.0	7885005.0	6869730.0	0.0	4405819.0	3413280.0
23259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	703146.0	189184.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	595494.0	0.0	0.0	1018340.0	0.0	1274890.0	0.0	960281.0	0.0	1242870.0	0.0	1503820.0
26623	13896650.0	1758510.0	6748150.0	2557660.0	5408530.0	7231750.0	0.0	9716870.0	2500380.0	3788790.0	7886230.0	2393160.0	1650880.0	9360380.0	13427460.0	2476760.0	8179340.0	2106500.0	7813580.0	3301930.0	6650040.0
28278	0.0	0.0	487179.0	0.0	553505.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417367.0	0.0	0.0	0.0	0.0	543097.0	0.0	0.0	0.0
28358	6878990.0	0.0	0.0	3043110.0	0.0	0.0	8167990.0	0.0	1538520.0	0.0	0.0	0.0	17595740.0	0.0	0.0	1680160.0	0.0	0.0	0.0	5948520.0	0.0
25134	0.0	5018943.0	2005995.0	6090433.0	5418161.0	12927756.0	757494.0	0.0	1639885.0	8698180.0	7566783.0	8858093.0	20471210.0	2209539.0	3044739.0	1797744.0	847977.0	3211810.0	4656039.0	1017994.0	1251000.0
1135	1190850.0	4804690.0	2390740.0	0.0	1855490.0	2444958.0	0.0	0.0	2953190.0	1230120.0	1092830.0	0.0	2608380.0	0.0	0.0	3101180.0	6196350.0	0.0	0.0	1246700.0	0.0
19077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1137350.0	0.0	0.0	1004370.0	1584840.0	0.0	0.0	0.0	0.0	0.0	0.0	1006660.0	0.0	0.0
1429	34896120.0	16937754.0	8778560.0	6793380.0	0.0	78443360.0	8801740.0	15746080.0	53254780.0	19455000.0	4725090.0	5551456.0	34842900.0	61995710.0	60233210.0	16144510.0	36667400.0	26684710.0	33955070.0	4686830.0	14589770.0
27386	23952685.0	0.0	6762757.0	2822570.0	3368480.0	0.0	8066480.0	24663622.0	0.0	0.0	830648.0	0.0	4791520.0	3286290.0	0.0	0.0	0.0	23281640.0	0.0	58228260.0	2032080.0
24173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2101900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29087	0.0	1068500.0	0.0	1259340.0	0.0	2504230.0	0.0	0.0	3066090.0	0.0	0.0	0.0	0.0	1208700.0	1143170.0	966258.0	2271306.0	1521250.0	2999740.0	0.0	0.0
16701	0.0	0.0	7396370.0	0.0	5578980.0	0.0	0.0	1487100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
